,roll_LH,pitch_LH,roll_RH,pitch_RH
1272,71.04960444785674,-2.5771116156259497,79.09966499395865,-30.4027544420057
1273,64.92041196622232,-4.208991140437045,80.72868157428452,-30.778782958880615
1274,61.20927157802576,-5.700808139288084,81.94471187689501,-31.09243533786674
1275,59.822730180846776,-6.772355118368483,82.71014852178429,-31.41630776402409
1276,60.31233430778417,-7.474825710778927,83.58215988658468,-31.65191574451778
1277,62.5573817179071,-7.812648159303386,85.15691548298561,-31.854367491069105
1278,66.28991696217692,-7.759569549196638,88.49404965143671,-32.07973380711053
1279,71.45569113907914,-7.4301906090983225,93.30174878486748,-32.5572667842564
1280,78.02477861486364,-6.923382280769854,98.80444207707892,-33.09723275718814
1281,85.685311053228,-6.240796020506618,105.33278589168549,-33.59792884354589
1282,94.3665733073835,-5.458876149831296,111.5883155203385,-34.20975668952088
1283,104.07361725255547,-4.561454624862192,116.9660407524343,-34.630357074827955
1284,114.7131569264224,-3.3516176027404105,121.49837501440471,-34.73659653561125
1285,127.17924639114311,-2.170652014684686,125.23468397663893,-34.61832833740527
1286,142.85134797930024,-2.2714578234651785,128.25676382187336,-34.19159280146377
1287,161.02564170858514,-3.113726764118451,129.77095570189567,-33.69873921418101
1288,180.88300867435086,-3.4547705923906458,130.98422864240754,-33.223251860343574
1289,178.05403731712212,-3.807127324866937,132.23704478998886,-32.89522232224985
1290,169.3152664866427,-4.062760173930068,133.4837636444748,-32.912266304501124
1291,152.85073357730738,-4.262130531588435,136.34124022395426,-33.16033592265997
1292,153.1709965854476,-4.526206000414978,138.3486220557893,-33.07710168606732
1293,153.72358109055799,-4.574492600557205,139.34263466946828,-32.83312308840116
1294,153.52568339640098,-4.706596030233824,139.3549263433266,-32.547908101425264
1295,153.13056446440154,-5.003435491823819,139.08173257775246,-32.367463346523564
1296,152.93384148814852,-5.271796238242315,138.8842472963324,-32.367952085968874
1297,152.78288051917832,-5.54335100849129,138.247497044096,-32.305734783920386
1298,152.7182959920381,-5.802698394790621,136.89704257240138,-32.34333868237144
1299,152.6578725360673,-6.100893328933586,135.26665868289848,-32.38231439818934
1300,152.47348302808703,-6.531349542605097,134.11346358264592,-32.44976011916187
1301,152.16719274064516,-6.985761653543003,133.85766678481843,-32.543077007499555
1302,151.58915197886913,-7.506725880379157,134.41191328835822,-32.861015223724124
1303,150.83265203886188,-8.123652666057417,134.47448846422105,-33.27787521145395
1304,150.21781964040508,-8.720440151593609,133.63463369425608,-33.559198358984645
1305,149.62970074136754,-9.198797447246971,132.06189271620883,-33.689619642808964
1306,148.8085742524496,-9.758967747724915,128.92987836494498,-33.6569395578047
1307,148.84247087431697,-10.643575958732663,124.92221296756101,-33.186796179174756
1308,149.64614986005446,-11.579090832932977,120.64689283602706,-32.536004668885724
1309,150.244935733758,-11.807577233644848,116.55949875654494,-31.875101180744572
1310,150.51681558839812,-11.208875945564438,113.76321800698625,-31.15229763350349
1311,150.59178742961527,-10.006341074345855,110.82035929493446,-30.65124914373563
1312,151.19731517401883,-8.468648195921038,107.62879862977796,-30.284161229375353
1313,151.45582174883384,-6.738169708339376,104.95527847136592,-30.196495065955933
1314,151.2186898902011,-5.196386622780051,102.71590055269377,-30.244341707472167
1315,150.4041511431687,-4.005442153757299,100.5629030072799,-30.173107074662624
1316,148.89660058748856,-3.0881755378843394,98.18607015025432,-29.921806139546693
1317,163.7550445224547,-2.6840471295625443,96.21425786834574,-29.713997627966688
1318,156.03097303768257,-3.6317536172624107,96.33912347366802,-29.68271144619794
1319,149.4345694521282,-5.100280232446417,97.17656679128181,-29.75005068244485
1320,143.50528376736688,-6.860344166888906,98.0971704299927,-29.89625333170182
1321,137.5519065811032,-8.67853321552885,98.46330050516104,-30.087677652954547
1322,132.1099249100341,-9.932234735974319,96.98744003462608,-30.247378147034414
1323,127.75905974053592,-10.58350541676346,95.63703570936472,-30.427856070912632
1324,124.74262344037176,-10.443854811771564,95.5969658591251,-30.603157658736848
1325,122.5735222456166,-10.286620939202948,95.46548859279541,-30.71947804570845
1326,120.39910113530098,-10.478267044622665,95.12337982917941,-30.931257354682693
1327,135.66420686885635,-11.363600742541319,94.43309552420462,-31.039495410795656
1328,127.80361791242663,-13.305939427548319,93.29764843888444,-31.22478809367834
1329,122.05274960042416,-15.56988732435877,91.9632245790124,-31.317750962710555
1330,118.02740621952849,-17.45464991182931,90.60624930137503,-31.366865343982262
1331,116.52113502546851,-18.959167973900755,89.33458969737461,-31.269587927221313
1332,115.91387003345469,-19.553909467528374,88.21707632677214,-31.117835079793878
1333,115.54028161574807,-19.001475852138068,87.45523542450154,-30.864621881968908
1334,116.15090756922251,-17.93896838620047,86.70069040745842,-30.64046458334012
1335,117.91030414402073,-16.751483988309147,84.36204436234259,-30.595647653798167
1336,120.71333002814976,-15.619010481056618,81.5500818418966,-30.594903583327564
1337,123.66553224277573,-14.673753585154614,80.20316739473604,-30.65624747833812
1338,127.54800486189694,-14.2152317496729,79.48573557642547,-30.607155439988105
1339,132.66628141778224,-14.15366232826136,79.22101066443601,-30.52554658982174
1340,139.27246163679456,-14.476174583337281,79.02462783844855,-30.393527538474114
1341,147.9406290305991,-15.421039878758613,79.15516097104022,-30.24474465106188
1342,134.03128270481326,-16.83630390075603,79.68714957513129,-30.175720937487622
1343,136.37043277599076,-17.509101212122033,79.10207540062086,-30.089818611972532
1344,138.88433867345134,-17.61924517689538,78.36608934437484,-29.967200434400276
1345,141.75732554116954,-16.97531938273185,77.60087383960823,-29.82111310581751
1346,145.97141722965614,-15.52797756865997,76.83992229721527,-29.703556688509398
1347,151.39337380619514,-13.889815575562636,77.62068085370196,-29.67482017066154
1348,157.48559302080315,-12.414284722957923,78.84254180209027,-29.555908710012183
1349,163.70990775616139,-11.89538084644704,79.04284389322618,-29.45350889766353
1350,170.14456430270968,-12.111117039963732,79.05689452521779,-29.492327076277306
1351,177.74610668861817,-12.963380285310471,78.92989211757907,-29.549226663584157
1352,161.43498070630494,-14.09410297548119,78.70834404460153,-29.652068925511212
1353,162.23066185122306,-14.568300155790649,78.67122654650368,-29.574602805349272
1354,162.77948719531892,-14.545502738645881,78.81755499168483,-29.444690688525313
1355,163.39234275561546,-14.6831234195027,79.00550070072926,-29.229972316457086
1356,163.54921651769882,-14.814178152870204,79.11345966535048,-29.05189661863245
1357,163.46580624213206,-14.84594990123079,79.21485880680771,-28.91412285335215
1358,163.39851954538028,-14.853577971210392,79.20729881946284,-28.87345010725948
1359,163.28976282632127,-14.835558602819946,79.19282878130781,-28.861684991906852
1360,163.17140576644,-14.793257836480052,79.2482022981099,-28.832410390708564
1361,163.1541342277404,-14.796283047001365,79.3185568375506,-28.817878733515382
1362,163.2655609736751,-14.845771735926046,79.40730645042773,-28.79795279763299
1363,163.37475450201543,-14.938483322133612,79.45266560709166,-28.779611973929377
1364,163.430689665952,-15.016958328597362,79.48649922676957,-28.70151182591755
1365,163.42801869740921,-15.10154011511901,79.57089653576895,-28.6179127670487
1366,163.45105921601228,-15.187472040989308,79.6326771445759,-28.601109602127824
1367,163.54545404413827,-15.249192887896479,79.65759271561328,-28.621699263242597
1368,163.6010723966249,-15.278113111411555,79.66389254295365,-28.61113132591076
1369,163.56817438304756,-15.286946093244794,79.67677911352234,-28.557139176178836
1370,163.57777093378888,-15.312055398095215,79.7342218625457,-28.486303427687332
1371,163.6062642413834,-15.343297732990129,79.76696803352036,-28.43867462953573
1372,163.64333122765092,-15.380009813651684,79.7282858589036,-28.426505053404693
1373,163.70369137760693,-15.417341199221454,79.61299100163032,-28.46109965764271
1374,163.73047613730358,-15.432464195094115,79.53055951762768,-28.518106569024713
1375,163.6836432966316,-15.438110752316467,79.51189864627216,-28.50596484006444
1376,163.64745791960456,-15.453130717181235,79.49762388921108,-28.456330234326067
1377,163.62453665218445,-15.467830603432263,79.44233427168544,-28.432808910479643
1378,163.6224015551562,-15.47792582202498,79.38862511038782,-28.438984547790227
1379,163.6451999427065,-15.478058440776651,79.30950923926748,-28.48989440665168
1380,163.62428579740316,-15.472506873572321,79.2962400711666,-28.50790054804832
1381,163.58326434462506,-15.474424539855793,79.34835334073253,-28.48380093855312
1382,163.55667442761282,-15.471544705019179,79.39538064965666,-28.463132954922838
1383,163.49344395824696,-15.462415637204874,79.41553457963182,-28.482210916613322
1384,163.44774280456548,-15.470320587473273,79.41024633290104,-28.520399990934276
1385,163.4337307287446,-15.493634055873788,79.37757648684764,-28.559629971845183
1386,163.4188150340372,-15.486558401539314,79.39278256897906,-28.546082457144337
1387,163.39341624936463,-15.493214884320214,79.45471914385732,-28.476418797086108
1388,163.3757836687919,-15.489064841099848,79.528403207232,-28.43791830081496
1389,163.37840949961887,-15.511657128928464,79.57118279599673,-28.45861436218095
1390,163.42501801625906,-15.522324491686176,79.55366102046497,-28.48821037519464
1391,163.45646960068936,-15.51281024430911,79.5167442263671,-28.527631193554107
1392,163.4589809553267,-15.501863750431141,79.53816764486027,-28.480604864143608
1393,163.48317116845962,-15.499573160090554,79.60724930512451,-28.405999819232996
1394,163.58550404940468,-15.510497578447358,79.69018558951917,-28.34960441821643
1395,163.65521775574007,-15.518282535381392,79.67082855176609,-28.378127265835232
1396,163.72592289938166,-15.529172914970419,79.5899180599075,-28.44685500951208
1397,163.80207415628064,-15.539592885221845,79.53097285176466,-28.5088377422777
1398,163.8716708903411,-15.550273457004526,79.52444358079184,-28.526479026364697
1399,163.91721712853473,-15.562582043418939,79.51721642709794,-28.505348901217953
1400,163.98561188249843,-15.574733845734603,79.49274395665316,-28.487339312211017
1401,164.0366421178939,-15.582567449915764,79.47668457965266,-28.51133427209776
1402,164.07399193471312,-15.588472591370023,79.48963577581033,-28.5513190105698
1403,164.10284735230852,-15.58046105491172,79.51611117996434,-28.569905793336954
1404,164.1228211790967,-15.594967796630112,79.56076766990229,-28.53981204550115
1405,164.14637947076136,-15.603718188343409,79.61658569450974,-28.48390251396993
1406,164.15203919281092,-15.61168722948617,79.66392643300873,-28.44491022785787
1407,164.17464582140053,-15.617656400350437,79.68814129322611,-28.445442294060044
1408,164.19309691690324,-15.629832825400213,79.6863529619058,-28.48132017709533
1409,164.1728796851717,-15.63386562098678,79.67621514378588,-28.543131622670106
1410,164.17028914957012,-15.635489061352947,79.70977665121252,-28.55457313623463
1411,164.1905489111885,-15.644864764561033,79.7601694789129,-28.51061985417983
1412,164.1944314491338,-15.652776906617582,79.77961940915655,-28.484797716466094
1413,164.19965387270997,-15.654451027778084,79.77307778004267,-28.479408272211238
1414,164.190245454422,-15.650312453069805,79.73518884377287,-28.494636834464416
1415,164.1632587751978,-15.650268300669046,79.68048702419279,-28.523470175096545
1416,164.15809485016266,-15.65473444805678,79.65930899599384,-28.50416563290937
1417,164.19076034474503,-15.659507833899102,79.67842093339937,-28.46175352229579
1418,164.20916513037469,-15.657672821491088,79.67579872400397,-28.454821693503497
1419,164.16534599227037,-15.653560973233498,79.60762265158654,-28.51723695818653
1420,164.14613520408352,-15.650255399989017,79.548823355926,-28.589395121861454
1421,164.13082881970152,-15.649209159097138,79.55129047157551,-28.609897092027325
1422,164.13569992922254,-15.648174317266163,79.58738002287745,-28.580289444803885
1423,164.13164655529093,-15.64062887446123,79.58509482069185,-28.538169830308828
1424,164.12968938121494,-15.629417402270635,79.55497673701296,-28.51769016591619
1425,164.09179690680799,-15.612747736873189,79.54373796172399,-28.534143934204835
1426,164.06332189283773,-15.597122163876033,79.51411898594492,-28.596008260269514
1427,164.05297641507343,-15.584270100427766,79.518035562517,-28.61601576029637
1428,164.05412115293885,-15.5915465440797,79.56868160490596,-28.561834978972282
1429,164.07991386682448,-15.587433455927368,79.60925401339846,-28.528690983623775
1430,164.06618262680868,-15.582817878952763,79.58008250627987,-28.562011997504896
1431,164.06042872863608,-15.577829426244877,79.50386329604387,-28.657641410560043
1432,164.04128884211508,-15.577907420746804,79.4586456202647,-28.718852425072964
1433,164.01954583691563,-15.586070116474685,79.45515983674213,-28.689080303026323
1434,164.05187024027484,-15.598288777708731,79.47710090482246,-28.610538115022305
1435,164.05118102328245,-15.598202427029134,79.45210350584063,-28.574132208567068
1436,164.01339137883397,-15.593527520466372,79.39288576612948,-28.617780334259162
1437,163.96978588505382,-15.586897628779171,79.3146271588434,-28.676337294597797
1438,163.94488587177528,-15.58482074758635,79.21106950244803,-28.70350672834206
1439,163.9335083907413,-15.590023505696392,79.19085830482415,-28.676706536238655
1440,163.93064999167646,-15.591635451663388,79.25926803854674,-28.619335307802
1441,163.907898041534,-15.593234921400331,79.34218420958085,-28.609769408313504
1442,163.87671451253465,-15.591549370664596,79.43837702570487,-28.6785278752251
1443,163.85110061767836,-15.587236204808326,79.49750550761625,-28.741369318361457
1444,163.85111663507757,-15.575006392109813,79.5701509575919,-28.791489222093087
1445,163.857138411084,-15.579305973940771,79.62901804041799,-28.828359084116435
1446,163.97590272811905,-15.608346876900619,79.58727987490936,-28.851739978865357
1447,164.07006750182939,-15.59216873537168,79.42777954901656,-28.88463374147169
1448,164.0047484862933,-15.574886162377814,79.33240295140322,-28.890347591209416
