,roll_LH,pitch_LH,roll_RH,pitch_RH
22133,172.74829025075277,-20.292777729297523,146.4885319218612,-31.46065132776963
22134,172.77425216048,-20.288434400869676,146.44965189009667,-31.456383588028793
22135,172.7972518471399,-20.285225521141985,146.44782866079663,-31.462163145782235
22136,172.7916911345469,-20.30231107016355,146.44498533721747,-31.464215495365288
22137,172.78525005284288,-20.30616779831881,146.45053825342887,-31.466206190220067
22138,172.76698788640653,-20.31520519486508,146.46284703121157,-31.47242117273454
22139,172.75130793322475,-20.32421788634608,146.46640686559905,-31.472364111562094
22140,172.73534818025436,-20.335111045743673,146.4738396565682,-31.474969570082656
22141,172.68600902311871,-20.340199071957223,146.503327012157,-31.480696016716102
22142,172.65235667087427,-20.349800813688645,146.5466040328905,-31.482314131827504
22143,172.62625306032427,-20.36583853191594,146.5788559621017,-31.48414115381604
22144,172.58355846732184,-20.37008039283382,146.6088117461534,-31.481887132147936
22145,172.60810092916734,-20.374480528555182,146.58581408806947,-31.480119545803745
22146,172.61012805317517,-20.379406660183836,146.55943596277467,-31.477413708582148
22147,172.5720173442522,-20.379582543521835,146.52627623741193,-31.478969790853682
22148,172.54430094702582,-20.388723041010596,146.54130675266026,-31.486860151770095
22149,172.52733558362866,-20.396071219756422,146.53842952384454,-31.486467786878073
22150,172.54983916394556,-20.386918211119504,146.58474791294174,-31.494166520334726
22151,172.59914803491606,-20.382016963187876,146.56845088786787,-31.48169841665968
22152,172.67243173940392,-20.381042297529003,146.58297846067737,-31.472428329667874
22153,172.66771738547396,-20.3723350463174,146.61208920824657,-31.464803992639226
22154,172.6672456250379,-20.365989824234738,146.65297821215444,-31.453481527175743
22155,172.67360297261757,-20.357027758225765,146.69945813603184,-31.45031839122633
22156,172.69285035894433,-20.342838400122375,146.72973120838452,-31.451933104457563
22157,172.71031416037516,-20.32931925409391,146.7279360479276,-31.45319632778933
22158,172.73680951570412,-20.324124958139734,146.72543470928952,-31.46238361543216
22159,172.79095717050635,-20.326173631996344,146.7046655574783,-31.47085006633966
22160,172.82210677792796,-20.330707342012737,146.64650238329074,-31.472113354910288
22161,172.81368522059682,-20.316397962740364,146.57779245364023,-31.47643657390819
22162,172.7706964623932,-20.31732963622921,146.50160071949318,-31.48817680518781
22163,172.73802237388793,-20.333981442377198,146.49161568760013,-31.494089385339276
22164,172.7092756677033,-20.350533294321025,146.53272878934973,-31.51051352635344
22165,172.68328538288858,-20.354964651874457,146.5413159071125,-31.523217797166357
22166,172.67711225643637,-20.351171117940947,146.55465019333565,-31.52088033664625
22167,172.68419854458173,-20.336449164723344,146.53408474495643,-31.51966636960029
22168,172.7073273029007,-20.329784071259372,146.4545280297091,-31.510858403388546
22169,172.72213922509889,-20.332199525411013,146.33105793174923,-31.498449442588228
22170,172.73200918422535,-20.339577261528927,146.32550050447352,-31.4951258291525
22171,172.72200756106542,-20.351807996826995,146.34606660548926,-31.4981842551344
22172,172.71764594571403,-20.364640829614096,146.39333765260076,-31.503510480005616
22173,172.6909161906284,-20.358261792200352,146.44365868383522,-31.506895751937243
22174,172.7034274485368,-20.33914942255799,146.49799332281387,-31.50896319288608
22175,172.75024154612402,-20.327853004731285,146.43371040556428,-31.486709785429507
22176,172.77829223270183,-20.318317897642213,146.4306977553472,-31.482391015655242
22177,172.81869757446327,-20.315127622636858,146.4573141600957,-31.482487650701625
22178,172.8372090166054,-20.315944626603315,146.45987404322295,-31.478876359512338
22179,172.81150154031207,-20.309224983432653,146.4748681783707,-31.483641315966512
22180,172.78638286388238,-20.296025566794594,146.52430199295688,-31.499538690007277
22181,172.8059115301231,-20.279665879044135,146.572316422895,-31.517090168558774
22182,172.85668278696315,-20.273003352445716,146.53738361754034,-31.520498158232527
22183,172.87387445651086,-20.27151976150185,146.5145322470526,-31.52604797616061
22184,172.83167439955477,-20.27736864833035,146.4730601645418,-31.526249334700026
22185,172.7708356434937,-20.286397431728027,146.4656067805377,-31.51930089239393
22186,172.7294300884551,-20.30342968584642,146.5207296741495,-31.530808893198376
22187,172.70009583320342,-20.300708088896197,146.61311512399212,-31.5452773119357
22188,172.67213649535526,-20.2844879368296,146.59306442611367,-31.54279080222379
22189,172.70169516181943,-20.26889085378606,146.57459890164841,-31.535316576640675
22190,172.7243382476211,-20.254621467578918,146.61568310535515,-31.534569035795002
22191,172.74069277408273,-20.25255847753458,146.5719097001357,-31.519034858443675
22192,172.72203448626155,-20.267575629402504,146.51611156593205,-31.501873912516608
22193,172.65715640618743,-20.282921250214958,146.4419637872699,-31.49915064224061
22194,172.63333881246876,-20.28706001719233,146.4832153334608,-31.522503264516125
22195,172.63250243272148,-20.288087614673895,146.52135967116024,-31.535879382051316
22196,172.66849616320292,-20.289135097477416,146.55584279282172,-31.540201648489276
22197,172.6790834308215,-20.284251255401312,146.533746417593,-31.531883070648146
22198,172.69215525424661,-20.29690886583185,146.48199293961022,-31.514789133965557
22199,172.65826908622202,-20.31727196482032,146.46439033668742,-31.50666792576729
22200,172.6065168171278,-20.34262985146507,146.4809720198204,-31.507379591054292
22201,172.55189098367129,-20.35595029044013,146.46819013573997,-31.502820696630728
22202,172.5447633086565,-20.356574523756844,146.46501506464952,-31.49640937362609
22203,172.60373375431735,-20.346134828926964,146.52630779935666,-31.504173128064142
22204,172.63505803676034,-20.333988243526132,146.5605506965848,-31.512182218307238
22205,172.6535610671412,-20.320066562673453,146.53537082601557,-31.504290944746938
22206,172.67213951983044,-20.314271277490313,146.43850697013477,-31.49485583076566
22207,172.68529199379796,-20.31037392707034,146.31046744501617,-31.491009677135047
22208,172.70834872082085,-20.306039536779327,146.3372097214802,-31.48963804230674
22209,172.73957665409597,-20.298539099492256,146.38761355407885,-31.50433068610206
22210,172.7514970356104,-20.2913202204462,146.30873153703385,-31.500185683645974
22211,172.74850356316273,-20.281923642376157,146.26760655114697,-31.49631591700029
22212,172.75041615609064,-20.28679615762406,146.25391887541332,-31.490135773023546
22213,172.77629251732864,-20.29523931178362,146.4150703106231,-31.504088838630476
22214,172.76975062581397,-20.301435386337598,146.47280648070176,-31.493547789995834
22215,172.76859380472555,-20.3059874107108,146.46941784411587,-31.46942237237194
22216,172.75363694933867,-20.303422476486183,146.4864484213974,-31.464147400971427
22217,172.74913783338658,-20.28822060366765,146.55631607028297,-31.47444426463009
22218,172.81770999549894,-20.27584842539851,146.70264452787575,-31.487563197534435
22219,172.88712886204442,-20.279949472801583,146.79531655200648,-31.48357733880544
22220,172.91413092358894,-20.29097123901986,146.82374038226024,-31.47520821201795
22221,172.84633977956045,-20.303960498801857,146.76692839315135,-31.45382714381744
22222,172.77558044273434,-20.31695050838813,146.77122154028936,-31.443286954067364
22223,172.71913753391613,-20.330216952359553,146.75319231250654,-31.441076035406013
22224,172.68167058211822,-20.338061804404617,146.69013215326748,-31.43204090464681
22225,172.69964206275841,-20.33560179056582,146.6173689974454,-31.41498219830223
22226,172.76395931807488,-20.33991057997855,146.63609882523963,-31.40554548913374
22227,172.77321596318936,-20.340559114870786,146.66970030127817,-31.40648947511313
22228,172.72188314190527,-20.33459856905906,146.70723885153416,-31.40454679522697
22229,172.69919047667926,-20.326018712912454,146.7362403727971,-31.395422785122218
22230,172.71595898694477,-20.316903468045886,146.71279144655927,-31.39271847216807
22231,172.71578074489946,-20.30981088833373,146.68959639510402,-31.388480683140592
22232,172.69616902985604,-20.30671161247774,146.75634794010088,-31.392865269485227
22233,172.66825619993762,-20.31305605971481,146.6941760507469,-31.400129525269744
22234,172.6215348671632,-20.30266622902579,146.58206320615244,-31.3868840331514
22235,172.64577425162742,-20.296259718916723,146.65061636043825,-31.406938129574215
22236,172.69155200838583,-20.277134759811005,146.6851557348108,-31.417152349708967
22237,172.7393551360135,-20.25175031268035,146.69229403405123,-31.418092552615857
22238,172.7551974338517,-20.23623994284587,146.6261854437547,-31.40431879579622
22239,172.71950240781058,-20.229306847342674,146.63041886172647,-31.414210685082885
22240,172.69063918389455,-20.232723620803164,146.61668327977338,-31.428754237608008
22241,172.69934862696095,-20.242171602357814,146.62506236133294,-31.440031410593022
22242,172.7414237374205,-20.256298617409755,146.63842749939988,-31.449672879378763
22243,172.7661738624106,-20.26720920020488,146.5917631202984,-31.44135699722726
22244,172.72087812353658,-20.27585984673913,146.54810952016626,-31.434781252328833
22245,172.6422058245541,-20.288390310632785,146.51958126163478,-31.428031048001685
22246,172.57763671601788,-20.311167423268294,146.52750361217372,-31.428130950821576
22247,172.5331029046612,-20.335588090465464,146.51010499221914,-31.42705985498935
22248,172.51728533127073,-20.34975436847113,146.5222290711776,-31.428374338009014
22249,172.55959820757533,-20.357827613597788,146.53632616557584,-31.422539486933665
22250,172.57634863026306,-20.35319699396924,146.59610122853212,-31.427919903047936
22251,172.56435170045415,-20.32992691725258,146.65819540879906,-31.433844160105593
22252,172.55979543980985,-20.30373052377662,146.74446579801628,-31.443219704355034
22253,172.59041476941078,-20.293478434744625,146.75689149218752,-31.445437995340882
22254,172.6193647417891,-20.293341516197945,146.72982030906277,-31.450107364456617
22255,172.6047600095913,-20.29303377979268,146.72107514016548,-31.460838216771513
22256,172.59920796674658,-20.28914474059028,146.71016758625092,-31.471573411191926
22257,172.6107506747695,-20.278927139531838,146.70266874316806,-31.48291352715203
22258,172.62195842882218,-20.25916837347628,146.66045138328099,-31.491875763835676
22259,172.65092192647322,-20.25968515486928,146.6223019477892,-31.500176881064398
22260,172.62235704897716,-20.259195007572274,146.57857533671287,-31.50604876800766
22261,172.60152665271306,-20.27510387986595,146.59902103444693,-31.51994015288094
22262,172.57636073399863,-20.29927826939493,146.62716500759484,-31.523351092830005
22263,172.5546623637775,-20.309263631047738,146.6449754899733,-31.525969535174696
22264,172.5891308971466,-20.311409273034336,146.66132251373392,-31.532640009610375
22265,172.63332693304028,-20.304216003019977,146.67788795937767,-31.534052366535214
22266,172.66605775837132,-20.296134075557745,146.6504894862547,-31.534713840573996
22267,172.67537183867634,-20.296692556161872,146.58209039654992,-31.52858977908939
22268,172.64976588686983,-20.300003058721746,146.52790017394292,-31.5276450464764
22269,172.64687210341756,-20.303156842950408,146.48239385213986,-31.524755404705957
22270,172.66369032083594,-20.299577890872307,146.41600380692722,-31.527064995180492
22271,172.7152900866085,-20.287380313383203,146.3467553625651,-31.53332688985112
22272,172.76875059841393,-20.2749023127581,146.3075049613617,-31.533644178910738
22273,172.7756024906943,-20.258764928426583,146.31785927521878,-31.534687478589895
22274,172.75800192275923,-20.2500491211713,146.38664977100777,-31.5474196131823
22275,172.73629082620474,-20.249373511170308,146.4452756463713,-31.55141250472149
22276,172.71387326718053,-20.25688192633594,146.4792223050828,-31.554993218097614
22277,172.71689644064617,-20.271370438635273,146.46991814306008,-31.554796189267964
22278,172.70563805366996,-20.271260016995424,146.4751831321775,-31.56154051711866
22279,172.727632108111,-20.267379453173913,146.51656408847157,-31.574884186267077
22280,172.72936443342942,-20.262383831026117,146.5233177978294,-31.57459595204686
22281,172.71415110162928,-20.27510870123136,146.55646510847106,-31.572752276762035
22282,172.67625073409863,-20.300605411981913,146.58836158805943,-31.573016342635547
22283,172.62577042213132,-20.326907476417706,146.63017193025956,-31.576279910646946
22284,172.61937163568444,-20.34589572008587,146.6715567839505,-31.571765251185454
22285,172.6303155644644,-20.353726515763622,146.6935528051149,-31.56590142667338
22286,172.63059919787122,-20.347749439214898,146.66722941770138,-31.557834435308436
22287,172.61947454003342,-20.3514856948938,146.6556445422504,-31.5571595118989
22288,172.59619943802423,-20.360322253493866,146.66611498828283,-31.558683028863815
22289,172.57885931001843,-20.37872764799665,146.63700395811216,-31.55373443203416
22290,172.5786423786219,-20.387050222249506,146.588143207114,-31.548451773443148
22291,172.57104636774008,-20.384702221597884,146.6071992192756,-31.545963274754232
22292,172.56679623156774,-20.36455430814484,146.60616750919192,-31.54100557891503
22293,172.5975485284741,-20.34536950280597,146.5796125946073,-31.540673735568465
22294,172.62067159300875,-20.33516813326157,146.58098743731077,-31.548308310239236
22295,172.6506752317498,-20.339212880356577,146.55844944748938,-31.54954774022529
22296,172.63153253797748,-20.33004470626191,146.51383105183206,-31.546900051198023
22297,172.60891103641214,-20.31171136661421,146.4638273925789,-31.548386172773075
22298,172.65144793036853,-20.296361814011757,146.50128236482175,-31.559589301287794
22299,172.71859286413937,-20.272447801899393,146.54426463989918,-31.564815408687668
